Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5361.0,0,1,11,-0.12,0.78,0.608,0.783,208.21,0.724,0.608,0.0,0.0,0.427,179.23,-1.332
5361.0,0,2,0,0.1,1.0,0.636,0.609,126.518,1.0,0.636,0.0,0.0,0.651,178.819,-1.636
5361.0,0,3,80,0.09,0.997,0.758,0.696,0.0,0.997,0.758,0.0,0.0,1.0,181.922,-1.754
5361.0,0,4,77,0.11,0.949,0.681,0.739,0.0,0.937,0.681,0.0,0.0,1.0,181.778,-1.618
5361.0,0,5,10,0.04,1.0,0.434,0.217,363.32,1.0,0.434,0.0,0.0,0.0,179.21,-1.434
5361.0,0,6,1,0.12,0.872,0.599,0.739,77.184,0.84,0.599,0.0,0.0,0.787,178.83,-1.44
5361.0,0,7,19,-0.07,0.882,0.249,0.435,0.0,0.852,0.249,0.0,0.0,1.0,179.561,-1.101
5361.0,0,8,58,-0.07,0.86,0.488,0.478,0.0,0.825,0.488,0.0,0.0,1.0,181.058,-1.313
5361.0,0,9,6,-0.01,1.0,0.0,0.043,363.001,1.0,0.0,0.0,0.0,0.0,179.051,-1.0
5361.0,1,0,49,0.08,1.0,0.681,0.478,0.0,1.0,0.681,0.0,0.0,1.0,180.715,-1.681
5361.0,1,1,50,0.02,1.0,0.246,0.13,0.0,1.0,0.246,0.0,0.0,1.0,180.743,-1.246
5361.0,1,2,45,-0.0,1.0,0.061,0.174,0.0,1.0,0.061,0.0,0.0,1.0,180.567,-1.061
5361.0,1,3,35,0.06,1.0,0.741,0.348,0.0,1.0,0.741,0.0,0.0,1.0,180.179,-1.741
5361.0,1,4,44,0.13,0.86,0.631,0.826,0.0,0.825,0.631,0.0,0.0,1.0,180.519,-1.455
5361.0,1,5,55,0.14,0.83,0.645,0.913,0.0,0.787,0.645,0.0,0.0,1.0,180.956,-1.433
5361.0,1,6,46,0.14,0.824,0.629,0.87,0.0,0.779,0.629,0.0,0.0,1.0,180.578,-1.408
5361.0,1,7,0,0.07,1.0,0.63,0.391,193.317,1.0,0.63,0.0,0.0,0.467,178.788,-1.63
5361.0,1,8,53,-0.04,1.0,0.127,0.261,0.0,1.0,0.127,0.0,0.0,1.0,180.879,-1.127
5361.0,1,9,51,0.07,1.0,0.764,0.391,0.0,1.0,0.764,0.0,0.0,1.0,180.799,-1.764
5361.0,2,0,72,0.06,1.0,0.808,0.522,0.0,1.0,0.808,0.0,0.0,1.0,181.597,-1.808
5361.0,2,1,21,0.02,1.0,0.098,0.087,0.0,1.0,0.098,0.0,0.0,1.0,179.614,-1.098
5361.0,2,2,45,0.07,1.0,0.758,0.391,0.0,1.0,0.758,0.0,0.0,1.0,180.567,-1.758
5361.0,2,3,35,0.12,0.87,0.683,0.739,0.0,0.837,0.683,0.0,0.0,1.0,180.179,-1.52
5361.0,2,4,32,0.05,1.0,0.69,0.261,0.0,1.0,0.69,0.0,0.0,1.0,180.034,-1.69
5361.0,2,5,55,0.14,0.83,0.645,0.913,0.0,0.787,0.645,0.0,0.0,1.0,180.956,-1.433
5361.0,2,6,0,0.12,0.872,0.599,0.739,72.494,0.84,0.599,0.0,0.0,0.8,178.788,-1.44
5361.0,2,7,0,0.01,1.0,0.037,0.0,338.305,1.0,0.037,0.0,0.0,0.067,178.788,-1.037
5361.0,2,8,90,0.02,0.999,0.839,0.652,0.0,0.999,0.839,0.0,0.0,1.0,182.279,-1.838
5361.0,2,9,90,0.01,0.999,0.86,0.565,0.0,0.999,0.86,0.0,0.0,1.0,182.279,-1.859
5361.0,3,0,83,0.11,0.949,0.681,0.826,0.0,0.937,0.681,0.0,0.0,1.0,182.039,-1.618
5361.0,3,1,24,0.02,1.0,0.098,0.087,0.0,1.0,0.098,0.0,0.0,1.0,179.726,-1.098
5361.0,3,2,42,0.01,1.0,0.098,0.043,0.0,1.0,0.098,0.0,0.0,1.0,180.43,-1.098
5361.0,3,3,61,0.14,0.83,0.645,0.913,0.0,0.787,0.645,0.0,0.0,1.0,181.166,-1.433
5361.0,3,4,31,0.08,1.0,0.677,0.478,0.0,1.0,0.677,0.0,0.0,1.0,180.008,-1.677
5361.0,3,5,24,0.04,1.0,0.59,0.217,0.0,1.0,0.59,0.0,0.0,1.0,179.729,-1.59
5361.0,3,6,45,0.03,1.0,0.476,0.174,0.0,1.0,0.476,0.0,0.0,1.0,180.536,-1.476
5361.0,3,7,45,0.04,1.0,0.745,0.217,0.0,1.0,0.745,0.0,0.0,1.0,180.536,-1.745
5361.0,3,8,90,-0.05,1.0,0.798,0.435,0.0,1.0,0.798,0.0,0.0,1.0,182.279,-1.798
5361.0,3,9,66,0.01,0.997,0.86,0.261,0.0,0.996,0.86,0.0,0.0,1.0,181.38,-1.856
5361.0,4,0,90,0.08,0.997,0.775,0.739,0.0,0.997,0.775,0.0,0.0,1.0,182.279,-1.771
5361.0,4,1,56,0.02,1.0,0.564,0.217,0.0,1.0,0.564,0.0,0.0,1.0,180.977,-1.564
5361.0,4,2,59,0.14,0.83,0.645,0.913,0.0,0.787,0.645,0.0,0.0,1.0,181.098,-1.433
5361.0,4,3,89,0.02,0.999,0.839,0.652,0.0,0.999,0.839,0.0,0.0,1.0,182.251,-1.838
5361.0,4,4,51,0.09,1.0,0.741,0.565,0.0,1.0,0.741,0.0,0.0,1.0,180.804,-1.741
5361.0,4,5,69,-0.04,0.998,0.237,0.348,0.0,0.998,0.237,0.0,0.0,1.0,181.474,-1.235
5361.0,4,6,90,-0.0,1.0,0.83,0.652,0.0,1.0,0.83,0.0,0.0,1.0,182.279,-1.83
5361.0,4,7,90,0.08,0.997,0.775,0.739,0.0,0.997,0.775,0.0,0.0,1.0,182.279,-1.771
5361.0,4,8,81,-0.06,0.95,0.538,0.522,0.0,0.938,0.538,0.0,0.0,1.0,181.968,-1.475
5361.0,4,9,90,-0.04,1.0,0.792,0.522,0.0,1.0,0.792,0.0,0.0,1.0,182.279,-1.792
5361.0,5,0,67,0.09,1.0,0.748,0.609,0.0,1.0,0.748,0.0,0.0,1.0,181.416,-1.748
5361.0,5,1,30,0.07,1.0,0.753,0.391,0.0,1.0,0.753,0.0,0.0,1.0,179.975,-1.753
5361.0,5,2,61,0.06,1.0,0.772,0.435,0.0,1.0,0.772,0.0,0.0,1.0,181.173,-1.772
5361.0,5,3,87,-0.01,1.0,0.854,0.565,0.0,1.0,0.854,0.0,0.0,1.0,182.189,-1.854
5361.0,5,4,69,-0.05,1.0,0.239,0.348,0.0,1.0,0.239,0.0,0.0,1.0,181.499,-1.239
5361.0,5,5,64,-0.03,0.998,0.25,0.261,0.0,0.998,0.25,0.0,0.0,1.0,181.275,-1.247
5361.0,5,6,59,0.01,1.0,0.415,0.174,0.0,1.0,0.415,0.0,0.0,1.0,181.085,-1.415
5361.0,5,7,90,0.11,0.884,0.682,0.913,0.0,0.855,0.682,0.0,0.0,1.0,182.279,-1.537
5361.0,5,8,90,0.1,0.937,0.692,1.0,0.0,0.921,0.692,0.0,0.0,1.0,182.279,-1.613
5361.0,5,9,68,0.08,1.0,0.79,0.565,0.0,1.0,0.79,0.0,0.0,1.0,181.433,-1.79
5361.0,6,0,90,0.01,0.999,0.86,0.565,0.0,0.999,0.86,0.0,0.0,1.0,182.279,-1.859
5361.0,6,1,56,0.08,1.0,0.784,0.522,0.0,1.0,0.784,0.0,0.0,1.0,180.998,-1.784
5361.0,6,2,73,-0.03,0.998,0.25,0.304,0.0,0.998,0.25,0.0,0.0,1.0,181.625,-1.247
5361.0,6,3,90,-0.05,1.0,0.798,0.435,0.0,1.0,0.798,0.0,0.0,1.0,182.279,-1.798
5361.0,6,4,90,0.13,0.878,0.628,0.957,0.0,0.848,0.628,0.0,0.0,1.0,182.279,-1.476
5361.0,6,5,69,-0.02,0.998,0.598,0.261,0.0,0.998,0.598,0.0,0.0,1.0,181.474,-1.596
5361.0,6,6,90,0.1,0.937,0.692,1.0,0.0,0.921,0.692,0.0,0.0,1.0,182.279,-1.613
5361.0,6,7,90,0.03,1.0,0.856,0.652,0.0,1.0,0.856,0.0,0.0,1.0,182.279,-1.856
5361.0,6,8,90,0.07,0.996,0.746,0.783,0.0,0.995,0.746,0.0,0.0,1.0,182.279,-1.741
5361.0,6,9,90,0.0,1.0,0.83,0.652,0.0,1.0,0.83,0.0,0.0,1.0,182.279,-1.83
5361.0,7,0,73,0.1,0.974,0.694,0.652,0.0,0.968,0.694,0.0,0.0,1.0,181.629,-1.662
5361.0,7,1,90,-0.03,1.0,0.781,0.609,0.0,1.0,0.781,0.0,0.0,1.0,182.279,-1.781
5361.0,7,2,90,0.0,1.0,0.83,0.652,0.0,1.0,0.83,0.0,0.0,1.0,182.279,-1.83
5361.0,7,3,77,-0.1,0.812,0.709,0.652,0.0,0.766,0.709,0.0,0.0,1.0,181.804,-1.474
5361.0,7,4,60,0.04,1.0,0.687,0.304,0.0,1.0,0.687,0.0,0.0,1.0,181.151,-1.687
5361.0,7,5,89,-0.02,1.0,0.829,0.522,0.0,1.0,0.829,0.0,0.0,1.0,182.276,-1.829
5361.0,7,6,90,0.04,1.0,0.813,0.652,0.0,1.0,0.813,0.0,0.0,1.0,182.279,-1.813
5361.0,7,7,59,-0.06,0.996,0.35,0.391,0.0,0.995,0.35,0.0,0.0,1.0,181.096,-1.345
5361.0,7,8,78,0.08,0.997,0.78,0.565,0.0,0.997,0.78,0.0,0.0,1.0,181.822,-1.776
5361.0,7,9,90,0.03,1.0,0.856,0.652,0.0,1.0,0.856,0.0,0.0,1.0,182.279,-1.856
5361.0,8,0,90,0.06,0.996,0.786,0.783,0.0,0.995,0.786,0.0,0.0,1.0,182.279,-1.781
5361.0,8,1,68,-0.04,0.998,0.237,0.348,0.0,0.998,0.237,0.0,0.0,1.0,181.462,-1.235
5361.0,8,2,90,-0.05,1.0,0.798,0.435,0.0,1.0,0.798,0.0,0.0,1.0,182.279,-1.798
5361.0,8,3,69,0.05,1.0,0.781,0.696,0.0,1.0,0.781,0.0,0.0,1.0,181.504,-1.781
5361.0,8,4,71,-0.04,0.998,0.237,0.348,0.0,0.998,0.237,0.0,0.0,1.0,181.545,-1.235
5361.0,8,5,90,0.04,1.0,0.813,0.652,0.0,1.0,0.813,0.0,0.0,1.0,182.279,-1.813
5361.0,8,6,79,0.05,1.0,0.847,0.783,0.0,1.0,0.847,0.0,0.0,1.0,181.856,-1.847
5361.0,8,7,59,-0.03,1.0,0.131,0.217,0.0,1.0,0.131,0.0,0.0,1.0,181.11,-1.131
5361.0,8,8,90,0.09,0.997,0.741,0.87,0.0,0.997,0.741,0.0,0.0,1.0,182.279,-1.738
5361.0,8,9,68,0.05,1.0,0.781,0.652,0.0,1.0,0.781,0.0,0.0,1.0,181.466,-1.781
5361.0,9,0,75,0.06,0.996,0.858,0.565,0.0,0.995,0.858,0.0,0.0,1.0,181.707,-1.853
5361.0,9,1,86,0.14,0.831,0.624,0.913,0.0,0.788,0.624,0.0,0.0,1.0,182.125,-1.413
5361.0,9,2,86,0.0,1.0,0.83,0.565,0.0,1.0,0.83,0.0,0.0,1.0,182.162,-1.83
5361.0,9,3,59,-0.06,0.996,0.35,0.391,0.0,0.995,0.35,0.0,0.0,1.0,181.108,-1.345
5361.0,9,4,57,-0.02,1.0,0.194,0.261,0.0,1.0,0.194,0.0,0.0,1.0,181.028,-1.194
5361.0,9,5,90,-0.03,1.0,0.781,0.609,0.0,1.0,0.781,0.0,0.0,1.0,182.279,-1.781
5361.0,9,6,83,-0.05,1.0,0.536,0.348,0.0,1.0,0.536,0.0,0.0,1.0,182.016,-1.536
5361.0,9,7,90,0.03,1.0,0.856,0.652,0.0,1.0,0.856,0.0,0.0,1.0,182.279,-1.856
5361.0,9,8,90,-0.03,1.0,0.781,0.609,0.0,1.0,0.781,0.0,0.0,1.0,182.279,-1.781
5361.0,9,9,90,0.11,0.884,0.682,0.913,0.0,0.855,0.682,0.0,0.0,1.0,182.279,-1.537
5361.0,10,0,90,-0.09,0.812,0.673,0.609,0.0,0.766,0.673,0.0,0.0,1.0,182.279,-1.438
5361.0,10,1,90,0.04,1.0,0.813,0.652,0.0,1.0,0.813,0.0,0.0,1.0,182.279,-1.813
5361.0,10,2,77,0.02,1.0,0.89,0.478,0.0,1.0,0.89,0.0,0.0,1.0,181.796,-1.89
5361.0,10,3,57,-0.07,0.86,0.488,0.478,0.0,0.825,0.488,0.0,0.0,1.0,181.038,-1.313
5361.0,10,4,52,0.05,1.0,0.788,0.304,0.0,1.0,0.788,0.0,0.0,1.0,180.842,-1.788
5361.0,10,5,90,0.0,1.0,0.83,0.652,0.0,1.0,0.83,0.0,0.0,1.0,182.279,-1.83
5361.0,10,6,90,0.1,0.937,0.692,1.0,0.0,0.921,0.692,0.0,0.0,1.0,182.279,-1.613
5361.0,10,7,62,-0.01,0.998,0.634,0.261,0.0,0.998,0.634,0.0,0.0,1.0,181.207,-1.632
5361.0,10,8,83,0.01,1.0,0.849,0.522,0.0,1.0,0.849,0.0,0.0,1.0,182.017,-1.849
5361.0,10,9,90,0.08,0.997,0.775,0.739,0.0,0.997,0.775,0.0,0.0,1.0,182.279,-1.771
5362.0,0,0,41,-0.08,0.815,0.492,0.522,0.0,0.768,0.492,0.0,0.0,1.0,227.456,-1.26
5362.0,0,1,30,0.01,0.979,0.18,0.043,0.0,0.974,0.18,0.0,0.0,1.0,226.915,-1.154
5362.0,0,2,4,0.06,1.0,0.759,0.348,339.906,1.0,0.759,0.0,0.0,0.257,225.578,-1.759
5362.0,0,3,15,0.08,1.0,0.635,0.478,458.711,1.0,0.635,0.0,0.0,0.0,226.159,-1.635
5362.0,0,4,14,-0.03,1.0,0.067,0.174,458.557,1.0,0.067,0.0,0.0,0.0,226.083,-1.067
5362.0,0,5,64,-0.1,0.812,0.711,0.652,0.0,0.766,0.711,0.0,0.0,1.0,228.624,-1.476
5362.0,0,6,12,0.1,0.993,0.473,0.609,357.643,0.991,0.473,0.0,0.0,0.22,225.999,-1.465
5362.0,0,7,31,-0.05,1.0,0.177,0.348,0.0,1.0,0.177,0.0,0.0,1.0,226.945,-1.177
5362.0,0,8,50,0.02,1.0,0.799,0.13,0.0,1.0,0.799,0.0,0.0,1.0,227.927,-1.799
5362.0,0,9,79,0.03,1.0,0.823,0.435,0.0,1.0,0.823,0.0,0.0,1.0,229.344,-1.823
5362.0,1,0,72,0.06,0.995,0.785,0.522,0.0,0.994,0.785,0.0,0.0,1.0,229.006,-1.78
5362.0,1,1,61,0.06,1.0,0.789,0.435,0.0,1.0,0.789,0.0,0.0,1.0,228.439,-1.789
5362.0,1,2,49,0.1,0.979,0.485,0.609,0.0,0.974,0.485,0.0,0.0,1.0,227.845,-1.458
5362.0,1,3,60,-0.02,1.0,0.409,0.261,0.0,1.0,0.409,0.0,0.0,1.0,228.424,-1.409
5362.0,1,4,0,-0.03,1.0,0.066,0.174,365.676,1.0,0.066,0.0,0.0,0.2,225.358,-1.066
5362.0,1,5,19,-0.11,0.812,0.632,0.696,459.116,0.766,0.632,0.0,0.0,0.0,226.36,-1.397
5362.0,1,6,0,-0.01,1.0,0.009,0.043,426.623,1.0,0.009,0.0,0.0,0.067,225.358,-1.009
5362.0,1,7,43,0.04,1.0,0.783,0.217,0.0,1.0,0.783,0.0,0.0,1.0,227.546,-1.783
5362.0,1,8,89,-0.03,0.997,0.827,0.565,0.0,0.997,0.827,0.0,0.0,1.0,229.865,-1.824
5362.0,1,9,90,0.07,1.0,0.61,0.783,0.0,1.0,0.61,0.0,0.0,1.0,229.885,-1.61
5362.0,2,0,90,-0.03,0.997,0.827,0.609,0.0,0.997,0.827,0.0,0.0,1.0,229.885,-1.824
5362.0,2,1,84,-0.05,0.987,0.708,0.348,0.0,0.984,0.708,0.0,0.0,1.0,229.585,-1.692
5362.0,2,2,49,-0.08,0.815,0.492,0.522,0.0,0.768,0.492,0.0,0.0,1.0,227.845,-1.26
5362.0,2,3,52,0.08,1.0,0.671,0.522,0.0,1.0,0.671,0.0,0.0,1.0,227.993,-1.671
5362.0,2,4,0,0.09,1.0,0.597,0.522,182.838,1.0,0.597,0.0,0.0,0.6,225.358,-1.597
5362.0,2,5,24,0.04,1.0,0.638,0.217,0.0,1.0,0.638,0.0,0.0,1.0,226.586,-1.638
5362.0,2,6,54,0.07,1.0,0.687,0.435,0.0,1.0,0.687,0.0,0.0,1.0,228.127,-1.687
5362.0,2,7,83,0.06,1.0,0.714,0.696,0.0,1.0,0.714,0.0,0.0,1.0,229.551,-1.714
5362.0,2,8,68,-0.01,1.0,0.635,0.261,0.0,1.0,0.635,0.0,0.0,1.0,228.831,-1.635
5362.0,2,9,61,-0.05,1.0,0.311,0.348,0.0,1.0,0.311,0.0,0.0,1.0,228.455,-1.311
5362.0,3,0,70,-0.03,1.0,0.419,0.304,0.0,1.0,0.419,0.0,0.0,1.0,228.907,-1.419
5362.0,3,1,90,0.12,0.807,0.536,0.913,0.0,0.759,0.536,0.0,0.0,1.0,229.885,-1.295
5362.0,3,2,49,0.07,1.0,0.733,0.391,0.0,1.0,0.733,0.0,0.0,1.0,227.845,-1.733
5362.0,3,3,52,-0.01,1.0,0.418,0.13,0.0,1.0,0.418,0.0,0.0,1.0,228.005,-1.418
5362.0,3,4,0,0.01,0.962,0.065,0.0,426.623,0.953,0.065,0.0,0.0,0.067,225.358,-1.017
5362.0,3,5,61,-0.03,1.0,0.215,0.217,0.0,1.0,0.215,0.0,0.0,1.0,228.453,-1.215
5362.0,3,6,25,-0.04,1.0,0.102,0.261,0.0,1.0,0.102,0.0,0.0,1.0,226.624,-1.102
5362.0,3,7,66,0.08,1.0,0.675,0.522,0.0,1.0,0.675,0.0,0.0,1.0,228.683,-1.675
5362.0,3,8,66,0.06,0.995,0.785,0.478,0.0,0.994,0.785,0.0,0.0,1.0,228.73,-1.78
5362.0,3,9,90,0.06,1.0,0.623,0.783,0.0,1.0,0.623,0.0,0.0,1.0,229.885,-1.623
5362.0,4,0,86,-0.12,0.8,0.619,0.826,0.0,0.75,0.619,0.0,0.0,1.0,229.728,-1.369
5362.0,4,1,90,0.01,1.0,0.748,0.565,0.0,1.0,0.748,0.0,0.0,1.0,229.885,-1.748
5362.0,4,2,28,0.09,1.0,0.66,0.565,0.0,1.0,0.66,0.0,0.0,1.0,226.773,-1.66
5362.0,4,3,83,0.08,1.0,0.689,0.739,0.0,1.0,0.689,0.0,0.0,1.0,229.558,-1.689
5362.0,4,4,23,0.05,1.0,0.663,0.261,0.0,1.0,0.663,0.0,0.0,1.0,226.526,-1.663
5362.0,4,5,3,0.04,1.0,0.564,0.217,386.764,1.0,0.564,0.0,0.0,0.154,225.511,-1.564
5362.0,4,6,81,-0.0,1.0,0.817,0.478,0.0,1.0,0.817,0.0,0.0,1.0,229.455,-1.817
5362.0,4,7,56,0.03,1.0,0.816,0.261,0.0,1.0,0.816,0.0,0.0,1.0,228.182,-1.816
5362.0,4,8,89,0.03,1.0,0.769,0.652,0.0,1.0,0.769,0.0,0.0,1.0,229.869,-1.769
5362.0,4,9,90,0.04,1.0,0.695,0.652,0.0,1.0,0.695,0.0,0.0,1.0,229.885,-1.695
5362.0,5,0,90,-0.08,0.815,0.742,0.565,0.0,0.768,0.742,0.0,0.0,1.0,229.885,-1.51
5362.0,5,1,50,-0.05,1.0,0.311,0.348,0.0,1.0,0.311,0.0,0.0,1.0,227.926,-1.311
5362.0,5,2,49,-0.08,0.815,0.492,0.522,0.0,0.768,0.492,0.0,0.0,1.0,227.845,-1.26
5362.0,5,3,90,0.01,1.0,0.748,0.565,0.0,1.0,0.748,0.0,0.0,1.0,229.885,-1.748
5362.0,5,4,68,-0.02,1.0,0.662,0.261,0.0,1.0,0.662,0.0,0.0,1.0,228.789,-1.662
5362.0,5,5,17,-0.0,1.0,0.039,0.0,458.837,1.0,0.039,0.0,0.0,0.0,226.222,-1.039
5362.0,5,6,90,0.01,1.0,0.748,0.565,0.0,1.0,0.748,0.0,0.0,1.0,229.885,-1.748
5362.0,5,7,47,-0.02,1.0,0.165,0.174,0.0,1.0,0.165,0.0,0.0,1.0,227.748,-1.165
5362.0,5,8,90,0.05,1.0,0.698,0.783,0.0,1.0,0.698,0.0,0.0,1.0,229.885,-1.698
5362.0,5,9,90,0.08,1.0,0.622,0.739,0.0,1.0,0.622,0.0,0.0,1.0,229.885,-1.622
5362.0,6,0,64,-0.13,0.796,0.607,0.826,0.0,0.745,0.607,0.0,0.0,1.0,228.628,-1.351
5362.0,6,1,84,-0.01,1.0,0.793,0.478,0.0,1.0,0.793,0.0,0.0,1.0,229.62,-1.793
5362.0,6,2,43,-0.08,0.815,0.492,0.522,0.0,0.768,0.492,0.0,0.0,1.0,227.558,-1.26
5362.0,6,3,74,-0.06,0.887,0.641,0.435,0.0,0.859,0.641,0.0,0.0,1.0,229.101,-1.5
5362.0,6,4,63,0.07,0.984,0.691,0.478,0.0,0.981,0.691,0.0,0.0,1.0,228.537,-1.671
5362.0,6,5,69,-0.07,0.817,0.534,0.478,0.0,0.771,0.534,0.0,0.0,1.0,228.849,-1.305
5362.0,6,6,90,0.05,1.0,0.698,0.783,0.0,1.0,0.698,0.0,0.0,1.0,229.885,-1.698
5362.0,6,7,90,-0.1,0.812,0.721,0.696,0.0,0.766,0.721,0.0,0.0,1.0,229.885,-1.486
5362.0,6,8,82,-0.07,0.817,0.622,0.478,0.0,0.771,0.622,0.0,0.0,1.0,229.509,-1.393
5362.0,6,9,65,-0.06,0.931,0.415,0.391,0.0,0.914,0.415,0.0,0.0,1.0,228.651,-1.329
5362.0,7,0,71,0.03,1.0,0.848,0.348,0.0,1.0,0.848,0.0,0.0,1.0,228.941,-1.848
5362.0,7,1,40,-0.0,1.0,0.197,0.174,0.0,1.0,0.197,0.0,0.0,1.0,227.413,-1.197
5362.0,7,2,49,0.03,1.0,0.59,0.174,0.0,1.0,0.59,0.0,0.0,1.0,227.845,-1.59
5362.0,7,3,90,-0.09,0.812,0.617,0.609,0.0,0.766,0.617,0.0,0.0,1.0,229.885,-1.383
5362.0,7,4,90,-0.04,0.991,0.819,0.522,0.0,0.989,0.819,0.0,0.0,1.0,229.885,-1.808
5362.0,7,5,16,-0.03,1.0,0.067,0.174,458.777,1.0,0.067,0.0,0.0,0.0,226.192,-1.067
5362.0,7,6,90,-0.0,1.0,0.778,0.652,0.0,1.0,0.778,0.0,0.0,1.0,229.885,-1.778
5362.0,7,7,34,-0.02,1.0,0.097,0.13,0.0,1.0,0.097,0.0,0.0,1.0,227.104,-1.097
5362.0,7,8,83,0.0,1.0,0.817,0.522,0.0,1.0,0.817,0.0,0.0,1.0,229.583,-1.817
5362.0,7,9,90,0.05,1.0,0.698,0.783,0.0,1.0,0.698,0.0,0.0,1.0,229.885,-1.698
5362.0,8,0,43,-0.02,1.0,0.165,0.174,0.0,1.0,0.165,0.0,0.0,1.0,227.571,-1.165
5362.0,8,1,77,0.11,0.858,0.57,0.739,0.0,0.823,0.57,0.0,0.0,1.0,229.28,-1.393
5362.0,8,2,38,-0.0,1.0,0.039,0.13,0.0,1.0,0.039,0.0,0.0,1.0,227.319,-1.039
5362.0,8,3,90,0.05,1.0,0.698,0.783,0.0,1.0,0.698,0.0,0.0,1.0,229.885,-1.698
5362.0,8,4,72,0.07,0.984,0.691,0.522,0.0,0.981,0.691,0.0,0.0,1.0,229.018,-1.671
5362.0,8,5,54,-0.03,1.0,0.215,0.217,0.0,1.0,0.215,0.0,0.0,1.0,228.089,-1.215
5362.0,8,6,85,0.02,1.0,0.768,0.565,0.0,1.0,0.768,0.0,0.0,1.0,229.683,-1.768
5362.0,8,7,76,0.05,1.0,0.812,0.783,0.0,1.0,0.812,0.0,0.0,1.0,229.195,-1.812
5362.0,8,8,44,-0.03,1.0,0.171,0.217,0.0,1.0,0.171,0.0,0.0,1.0,227.605,-1.171
5362.0,8,9,89,0.1,0.888,0.553,1.0,0.0,0.861,0.553,0.0,0.0,1.0,229.858,-1.413
5362.0,9,0,63,-0.01,1.0,0.635,0.261,0.0,1.0,0.635,0.0,0.0,1.0,228.577,-1.635
5362.0,9,1,74,0.13,0.787,0.546,0.87,0.0,0.733,0.546,0.0,0.0,1.0,229.128,-1.28
5362.0,9,2,36,-0.02,1.0,0.097,0.13,0.0,1.0,0.097,0.0,0.0,1.0,227.191,-1.097
5362.0,9,3,75,0.04,1.0,0.791,0.391,0.0,1.0,0.791,0.0,0.0,1.0,229.161,-1.791
5362.0,9,4,90,0.02,1.0,0.768,0.652,0.0,1.0,0.768,0.0,0.0,1.0,229.885,-1.768
5362.0,9,5,63,-0.03,1.0,0.419,0.261,0.0,1.0,0.419,0.0,0.0,1.0,228.574,-1.419
5362.0,9,6,90,-0.03,0.997,0.827,0.609,0.0,0.997,0.827,0.0,0.0,1.0,229.885,-1.824
5362.0,9,7,30,-0.07,0.817,0.346,0.435,0.0,0.771,0.346,0.0,0.0,1.0,226.873,-1.117
5362.0,9,8,63,0.09,1.0,0.587,0.609,0.0,1.0,0.587,0.0,0.0,1.0,228.575,-1.587
5362.0,9,9,41,-0.01,1.0,0.169,0.087,0.0,1.0,0.169,0.0,0.0,1.0,227.46,-1.169
5362.0,10,0,62,-0.02,1.0,0.662,0.261,0.0,1.0,0.662,0.0,0.0,1.0,228.496,-1.662
5362.0,10,1,79,0.07,1.0,0.697,0.609,0.0,1.0,0.697,0.0,0.0,1.0,229.343,-1.697
5362.0,10,2,39,0.01,0.979,0.511,0.043,0.0,0.974,0.511,0.0,0.0,1.0,227.359,-1.484
5362.0,10,3,89,0.09,1.0,0.575,0.87,0.0,1.0,0.575,0.0,0.0,1.0,229.854,-1.575
5362.0,10,4,90,-0.03,0.997,0.827,0.609,0.0,0.997,0.827,0.0,0.0,1.0,229.885,-1.824
5362.0,10,5,40,-0.08,0.815,0.492,0.522,0.0,0.768,0.492,0.0,0.0,1.0,227.392,-1.26
5362.0,10,6,63,-0.01,1.0,0.635,0.261,0.0,1.0,0.635,0.0,0.0,1.0,228.536,-1.635
5362.0,10,7,90,0.0,1.0,0.778,0.652,0.0,1.0,0.778,0.0,0.0,1.0,229.885,-1.778
5362.0,10,8,56,0.11,0.858,0.569,0.739,0.0,0.823,0.569,0.0,0.0,1.0,228.215,-1.392
5362.0,10,9,90,-0.04,0.991,0.819,0.522,0.0,0.989,0.819,0.0,0.0,1.0,229.885,-1.808
5363.0,0,0,33,-0.08,0.812,0.428,0.522,0.0,0.766,0.428,0.0,0.0,1.0,238.958,-1.194
5363.0,0,1,49,0.08,1.0,0.639,0.478,0.0,1.0,0.639,0.0,0.0,1.0,239.774,-1.639
5363.0,0,2,6,0.02,1.0,0.347,0.087,482.22,1.0,0.347,0.0,0.0,0.0,237.52,-1.347
5363.0,0,3,20,-0.02,1.0,0.144,0.13,483.664,1.0,0.144,0.0,0.0,0.0,238.235,-1.144
5363.0,0,4,73,0.08,1.0,0.598,0.565,0.0,1.0,0.598,0.0,0.0,1.0,241.076,-1.598
5363.0,0,5,1,0.11,0.836,0.52,0.696,137.391,0.795,0.52,0.0,0.0,0.715,237.242,-1.315
5363.0,0,6,71,0.05,1.0,0.706,0.739,0.0,1.0,0.706,0.0,0.0,1.0,240.941,-1.706
5363.0,0,7,56,-0.04,1.0,0.387,0.261,0.0,1.0,0.387,0.0,0.0,1.0,240.137,-1.387
