Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
3033.0,8,5,90,-0.03,0.879,0.433,0.609,2.89,0.848,0.433,0.609,0.006,0.0,208.496,-1.896
3033.0,8,6,90,-0.0,0.928,0.433,0.652,2.89,0.91,0.433,0.652,0.006,0.0,208.496,-2.002
3033.0,8,7,90,0.05,0.978,0.433,0.783,2.89,0.972,0.433,0.783,0.006,0.0,208.496,-2.194
3033.0,8,8,86,-0.05,0.84,0.433,0.348,2.887,0.8,0.433,0.348,0.006,0.0,208.303,-1.587
3033.0,8,9,82,0.1,0.955,0.433,0.87,2.885,0.943,0.433,0.87,0.006,0.0,208.135,-2.252
3033.0,9,0,90,0.11,0.851,0.433,0.913,2.89,0.814,0.433,0.913,0.006,0.0,208.496,-2.167
3033.0,9,1,90,0.05,0.978,0.433,0.783,2.89,0.972,0.433,0.783,0.006,0.0,208.496,-2.194
3033.0,9,2,60,0.13,0.73,0.433,0.87,0.797,0.663,0.433,0.87,0.002,0.722,207.042,-1.967
3033.0,9,3,90,0.08,1.0,0.433,0.739,2.89,1.0,0.433,0.739,0.006,0.0,208.496,-2.178
3033.0,9,4,90,0.1,0.871,0.433,1.0,2.89,0.839,0.433,1.0,0.006,0.0,208.496,-2.278
3033.0,9,5,90,0.11,0.851,0.433,0.913,2.89,0.814,0.433,0.913,0.006,0.0,208.496,-2.167
3033.0,9,6,64,0.09,1.0,0.433,0.609,2.636,1.0,0.433,0.609,0.005,0.082,207.22,-2.047
3033.0,9,7,90,0.14,0.719,0.433,0.913,2.89,0.649,0.433,0.913,0.006,0.0,208.496,-2.001
3033.0,9,8,90,0.01,0.932,0.433,0.565,2.89,0.915,0.433,0.565,0.006,0.0,208.496,-1.92
3033.0,9,9,90,-0.02,0.877,0.433,0.565,2.89,0.847,0.433,0.565,0.006,0.0,208.496,-1.851
3033.0,10,0,82,0.1,0.955,0.433,0.87,2.885,0.943,0.433,0.87,0.006,0.0,208.142,-2.252
3033.0,10,1,85,0.14,0.719,0.433,0.913,2.422,0.649,0.433,0.913,0.005,0.161,208.272,-2.0
3033.0,10,2,90,0.02,0.942,0.433,0.652,2.89,0.928,0.433,0.652,0.006,0.0,208.496,-2.019
3033.0,10,3,90,0.07,1.0,0.433,0.783,2.89,1.0,0.433,0.783,0.006,0.0,208.496,-2.222
3033.0,10,4,90,0.14,0.719,0.433,0.913,2.89,0.649,0.433,0.913,0.006,0.0,208.496,-2.001
3033.0,10,5,90,0.09,0.96,0.433,0.87,2.89,0.949,0.433,0.87,0.006,0.0,208.496,-2.258
3033.0,10,6,74,0.14,0.738,0.433,0.913,0.744,0.673,0.433,0.913,0.002,0.742,207.749,-2.021
3033.0,10,7,90,0.07,1.0,0.433,0.783,2.89,1.0,0.433,0.783,0.006,0.0,208.496,-2.222
3033.0,10,8,90,0.01,0.932,0.433,0.565,2.89,0.915,0.433,0.565,0.006,0.0,208.496,-1.92
3033.0,10,9,90,0.04,0.956,0.433,0.652,2.89,0.946,0.433,0.652,0.006,0.0,208.496,-2.037
3034.0,0,0,73,0.02,0.941,0.25,0.304,0.277,0.926,0.25,0.304,0.0,0.925,270.347,-1.481
3034.0,0,1,69,0.05,1.0,0.25,0.696,0.216,1.0,0.25,0.696,0.0,0.942,269.757,-1.946
3034.0,0,2,2,0.12,0.741,0.25,0.739,0.355,0.676,0.25,0.739,0.001,0.901,261.552,-1.665
3034.0,0,3,66,0.07,0.984,0.25,0.478,0.174,0.98,0.25,0.478,0.0,0.953,269.42,-1.709
3034.0,0,4,7,-0.07,0.812,0.25,0.435,0.518,0.766,0.25,0.435,0.001,0.856,262.163,-1.451
3034.0,0,5,28,-0.1,0.75,0.25,0.652,0.149,0.688,0.25,0.652,0.0,0.959,264.738,-1.59
3034.0,0,6,34,-0.05,0.93,0.25,0.348,0.269,0.913,0.25,0.348,0.0,0.926,265.506,-1.511
3034.0,0,7,71,-0.14,0.655,0.25,0.913,0.022,0.569,0.25,0.913,0.0,0.994,270.027,-1.732
3034.0,0,8,17,0.07,1.0,0.25,0.391,0.309,1.0,0.25,0.391,0.0,0.914,263.389,-1.642
3034.0,0,9,19,-0.08,0.812,0.25,0.522,0.258,0.766,0.25,0.522,0.0,0.929,263.586,-1.538
3034.0,1,0,81,0.09,0.89,0.25,0.739,0.128,0.862,0.25,0.739,0.0,0.966,271.281,-1.851
3034.0,1,1,90,0.14,0.657,0.25,0.913,0.022,0.571,0.25,0.913,0.0,0.994,272.322,-1.734
3034.0,1,2,47,0.14,0.689,0.25,0.87,0.024,0.611,0.25,0.87,0.0,0.993,267.109,-1.73
3034.0,1,3,90,-0.0,0.867,0.25,0.652,0.317,0.834,0.25,0.652,0.0,0.915,272.322,-1.737
3034.0,1,4,11,-0.04,0.999,0.25,0.261,0.539,0.998,0.25,0.261,0.001,0.851,262.674,-1.51
3034.0,1,5,50,-0.14,0.656,0.25,0.913,0.024,0.57,0.25,0.913,0.0,0.994,267.45,-1.733
3034.0,1,6,24,-0.13,0.684,0.25,0.826,0.066,0.604,0.25,0.826,0.0,0.982,264.185,-1.681
3034.0,1,7,60,-0.04,0.994,0.25,0.304,0.243,0.992,0.25,0.304,0.0,0.934,268.741,-1.547
3034.0,1,8,33,0.04,1.0,0.25,0.217,0.301,1.0,0.25,0.217,0.0,0.917,265.318,-1.468
3034.0,1,9,49,0.06,1.0,0.25,0.348,0.211,1.0,0.25,0.348,0.0,0.942,267.322,-1.598
3034.0,2,0,73,-0.02,0.986,0.25,0.348,0.277,0.982,0.25,0.348,0.0,0.925,270.257,-1.58
3034.0,2,1,44,0.13,0.696,0.25,0.826,0.049,0.62,0.25,0.826,0.0,0.987,266.699,-1.696
3034.0,2,2,35,0.14,0.689,0.25,0.87,0.027,0.611,0.25,0.87,0.0,0.993,265.599,-1.73
3034.0,2,3,45,0.01,1.0,0.25,0.087,0.337,1.0,0.25,0.087,0.001,0.908,266.768,-1.337
3034.0,2,4,4,-0.11,0.734,0.25,0.696,0.373,0.667,0.25,0.696,0.001,0.896,261.741,-1.613
3034.0,2,5,83,-0.14,0.632,0.25,0.913,0.022,0.54,0.25,0.913,0.0,0.994,271.509,-1.703
3034.0,2,6,0,-0.05,0.927,0.25,0.304,2.427,0.909,0.25,0.304,0.004,0.323,261.21,-1.467
3034.0,2,7,59,-0.14,0.655,0.25,0.913,0.023,0.569,0.25,0.913,0.0,0.994,268.576,-1.732
3034.0,2,8,52,0.08,1.0,0.25,0.522,0.162,1.0,0.25,0.522,0.0,0.956,267.639,-1.772
3034.0,2,9,35,0.02,1.0,0.25,0.087,0.346,1.0,0.25,0.087,0.001,0.905,265.549,-1.337
3034.0,3,0,62,0.05,1.0,0.25,0.522,0.22,1.0,0.25,0.522,0.0,0.94,268.9,-1.772
3034.0,3,1,90,0.14,0.657,0.25,0.913,0.022,0.571,0.25,0.913,0.0,0.994,272.322,-1.734
3034.0,3,2,80,0.03,0.979,0.25,0.478,0.254,0.973,0.25,0.478,0.0,0.932,271.154,-1.702
3034.0,3,3,45,0.03,1.0,0.25,0.174,0.29,1.0,0.25,0.174,0.0,0.921,266.768,-1.424
3034.0,3,4,49,-0.14,0.656,0.25,0.913,0.024,0.57,0.25,0.913,0.0,0.994,267.298,-1.733
3034.0,3,5,63,-0.14,0.655,0.25,0.913,0.022,0.569,0.25,0.913,0.0,0.994,269.074,-1.732
3034.0,3,6,67,-0.01,0.977,0.25,0.261,0.302,0.972,0.25,0.261,0.0,0.918,269.535,-1.483
3034.0,3,7,69,-0.12,0.656,0.25,0.783,0.065,0.57,0.25,0.783,0.0,0.982,269.751,-1.603
3034.0,3,8,90,0.01,0.915,0.25,0.565,0.296,0.894,0.25,0.565,0.0,0.921,272.322,-1.709
3034.0,3,9,37,0.05,1.0,0.25,0.261,0.26,1.0,0.25,0.261,0.0,0.929,265.856,-1.511
3034.0,4,0,84,0.14,0.657,0.25,0.913,0.022,0.571,0.25,0.913,0.0,0.994,271.655,-1.734
3034.0,4,1,70,0.06,1.0,0.25,0.478,0.194,1.0,0.25,0.478,0.0,0.948,269.961,-1.729
3034.0,4,2,29,0.14,0.689,0.25,0.87,0.029,0.611,0.25,0.87,0.0,0.992,264.899,-1.73
3034.0,4,3,88,0.08,0.835,0.25,0.739,0.149,0.793,0.25,0.739,0.0,0.96,272.156,-1.783
3034.0,4,4,76,0.0,0.938,0.25,0.391,0.317,0.923,0.25,0.391,0.0,0.915,270.7,-1.565
3034.0,4,5,90,-0.1,0.737,0.25,0.696,0.107,0.671,0.25,0.696,0.0,0.971,272.322,-1.617
3034.0,4,6,69,-0.03,0.984,0.25,0.261,0.258,0.98,0.25,0.261,0.0,0.93,269.741,-1.491
3034.0,4,7,28,0.0,1.0,0.25,0.087,0.44,1.0,0.25,0.087,0.001,0.879,264.716,-1.338
3034.0,4,8,90,0.05,0.936,0.25,0.783,0.213,0.92,0.25,0.783,0.0,0.943,272.322,-1.953
3034.0,4,9,50,0.04,1.0,0.25,0.261,0.256,1.0,0.25,0.261,0.0,0.93,267.463,-1.511
3034.0,5,0,90,0.06,0.929,0.25,0.783,0.192,0.912,0.25,0.783,0.0,0.949,272.322,-1.945
3034.0,5,1,90,-0.04,0.854,0.25,0.522,0.234,0.818,0.25,0.522,0.0,0.937,272.322,-1.59
3034.0,5,2,39,0.06,1.0,0.25,0.348,0.229,1.0,0.25,0.348,0.0,0.937,266.113,-1.598
3034.0,5,3,80,0.14,0.659,0.25,0.913,0.022,0.573,0.25,0.913,0.0,0.994,271.176,-1.736
3034.0,5,4,74,-0.14,0.634,0.25,0.913,0.022,0.542,0.25,0.913,0.0,0.994,270.401,-1.705
3034.0,5,5,89,0.0,0.867,0.25,0.609,0.317,0.834,0.25,0.609,0.0,0.915,272.291,-1.694
3034.0,5,6,46,0.01,1.0,0.25,0.087,0.332,1.0,0.25,0.087,0.001,0.909,267.0,-1.337
3034.0,5,7,66,0.0,0.983,0.25,0.304,0.323,0.979,0.25,0.304,0.0,0.913,269.459,-1.534
3034.0,5,8,90,0.09,0.811,0.25,0.87,0.128,0.764,0.25,0.87,0.0,0.966,272.322,-1.883
3034.0,5,9,54,0.1,0.875,0.25,0.652,0.115,0.844,0.25,0.652,0.0,0.969,267.917,-1.746
3034.0,6,0,90,0.09,0.811,0.25,0.87,0.128,0.764,0.25,0.87,0.0,0.966,272.322,-1.883
3034.0,6,1,90,0.03,0.921,0.25,0.652,0.255,0.901,0.25,0.652,0.0,0.932,272.322,-1.803
3034.0,6,2,30,0.03,1.0,0.25,0.13,0.343,1.0,0.25,0.13,0.001,0.906,264.948,-1.381
3034.0,6,3,72,0.08,0.97,0.25,0.565,0.151,0.962,0.25,0.565,0.0,0.959,270.218,-1.778
3034.0,6,4,79,0.0,0.938,0.25,0.478,0.317,0.923,0.25,0.478,0.0,0.915,271.04,-1.652
3034.0,6,5,90,0.0,0.867,0.25,0.652,0.317,0.834,0.25,0.652,0.0,0.915,272.322,-1.737
3034.0,6,6,69,0.01,0.986,0.25,0.304,0.3,0.983,0.25,0.304,0.0,0.919,269.741,-1.537
3034.0,6,7,58,0.0,0.986,0.25,0.261,0.333,0.983,0.25,0.261,0.001,0.91,268.431,-1.494
3034.0,6,8,90,0.14,0.657,0.25,0.913,0.022,0.571,0.25,0.913,0.0,0.994,272.322,-1.734
3034.0,6,9,58,-0.04,0.994,0.25,0.261,0.245,0.992,0.25,0.261,0.0,0.933,268.478,-1.503
3034.0,7,0,83,-0.03,0.923,0.25,0.478,0.254,0.904,0.25,0.478,0.0,0.932,271.483,-1.633
3034.0,7,1,90,0.12,0.676,0.25,0.913,0.064,0.595,0.25,0.913,0.0,0.983,272.322,-1.758
3034.0,7,2,65,0.14,0.657,0.25,0.913,0.022,0.571,0.25,0.913,0.0,0.994,269.266,-1.734
3034.0,7,3,67,-0.02,0.986,0.25,0.261,0.28,0.982,0.25,0.261,0.0,0.924,269.602,-1.493
3034.0,7,4,90,0.0,0.867,0.25,0.652,0.317,0.834,0.25,0.652,0.0,0.915,272.322,-1.737
3034.0,7,5,90,0.14,0.657,0.25,0.913,0.022,0.571,0.25,0.913,0.0,0.994,272.322,-1.734
3034.0,7,6,69,0.01,0.986,0.25,0.304,0.3,0.983,0.25,0.304,0.0,0.919,269.741,-1.537
3034.0,7,7,90,-0.14,0.628,0.25,0.957,0.022,0.535,0.25,0.957,0.0,0.994,272.322,-1.741
3034.0,7,8,90,0.13,0.654,0.25,0.957,0.043,0.568,0.25,0.957,0.0,0.988,272.322,-1.774
3034.0,7,9,83,-0.01,0.928,0.25,0.478,0.295,0.91,0.25,0.478,0.0,0.921,271.575,-1.639
3034.0,8,0,90,0.14,0.657,0.25,0.913,0.022,0.571,0.25,0.913,0.0,0.994,272.322,-1.734
3034.0,8,1,90,0.08,0.835,0.25,0.739,0.15,0.793,0.25,0.739,0.0,0.96,272.322,-1.783
3034.0,8,2,42,-0.0,1.0,0.25,0.174,0.37,1.0,0.25,0.174,0.001,0.899,266.399,-1.424
3034.0,8,3,79,0.02,0.941,0.25,0.478,0.275,0.926,0.25,0.478,0.0,0.926,270.995,-1.654
3034.0,8,4,86,0.11,0.705,0.25,0.87,0.086,0.631,0.25,0.87,0.0,0.977,271.87,-1.751
3034.0,8,5,72,0.08,0.97,0.25,0.565,0.151,0.962,0.25,0.565,0.0,0.959,270.173,-1.778
3034.0,8,6,69,0.01,0.986,0.25,0.304,0.3,0.983,0.25,0.304,0.0,0.919,269.741,-1.537
3034.0,8,7,90,0.0,0.867,0.25,0.652,0.317,0.834,0.25,0.652,0.0,0.915,272.322,-1.737
3034.0,8,8,73,0.03,0.979,0.25,0.348,0.256,0.973,0.25,0.348,0.0,0.931,270.278,-1.572
3034.0,8,9,77,0.14,0.659,0.25,0.913,0.022,0.573,0.25,0.913,0.0,0.994,270.732,-1.736
3034.0,9,0,68,-0.0,0.983,0.25,0.304,0.322,0.979,0.25,0.304,0.0,0.913,269.723,-1.534
3034.0,9,1,87,0.08,0.835,0.25,0.739,0.149,0.793,0.25,0.739,0.0,0.96,271.988,-1.783
3034.0,9,2,35,0.14,0.689,0.25,0.87,0.027,0.611,0.25,0.87,0.0,0.993,265.535,-1.73
3034.0,9,3,75,0.01,0.945,0.25,0.304,0.297,0.931,0.25,0.304,0.0,0.92,270.528,-1.486
3034.0,9,4,76,0.11,0.711,0.25,0.739,0.086,0.639,0.25,0.739,0.0,0.977,270.715,-1.628
3034.0,9,5,90,0.12,0.676,0.25,0.913,0.064,0.595,0.25,0.913,0.0,0.983,272.322,-1.758
3034.0,9,6,29,-0.05,0.93,0.25,0.304,0.292,0.913,0.25,0.304,0.0,0.92,264.814,-1.468
3034.0,9,7,90,-0.08,0.812,0.25,0.565,0.15,0.766,0.25,0.565,0.0,0.96,272.322,-1.581
3034.0,9,8,90,-0.01,0.862,0.25,0.696,0.296,0.827,0.25,0.696,0.0,0.921,272.322,-1.773
3034.0,9,9,90,0.07,0.927,0.25,0.783,0.171,0.908,0.25,0.783,0.0,0.954,272.322,-1.941
3034.0,10,0,82,0.07,0.964,0.25,0.696,0.17,0.954,0.25,0.696,0.0,0.954,271.419,-1.9
3034.0,10,1,90,0.08,0.835,0.25,0.739,0.15,0.793,0.25,0.739,0.0,0.96,272.322,-1.783
3034.0,10,2,89,0.04,0.936,0.25,0.652,0.234,0.92,0.25,0.652,0.0,0.937,272.316,-1.823
3034.0,10,3,43,-0.01,1.0,0.25,0.13,0.341,1.0,0.25,0.13,0.001,0.907,266.601,-1.381
3034.0,10,4,76,0.1,0.797,0.25,0.696,0.107,0.746,0.25,0.696,0.0,0.971,270.706,-1.692
3034.0,10,5,90,0.02,0.926,0.25,0.652,0.275,0.907,0.25,0.652,0.0,0.926,272.322,-1.81
3034.0,10,6,69,-0.14,0.655,0.25,0.913,0.022,0.569,0.25,0.913,0.0,0.994,269.741,-1.732
3034.0,10,7,90,-0.08,0.812,0.25,0.565,0.15,0.766,0.25,0.565,0.0,0.96,272.322,-1.581
3034.0,10,8,90,0.1,0.738,0.25,1.0,0.107,0.673,0.25,1.0,0.0,0.971,272.322,-1.923
3034.0,10,9,57,-0.01,1.0,0.25,0.174,0.312,1.0,0.25,0.174,0.0,0.915,268.368,-1.424
3035.0,0,0,7,0.03,1.0,0.25,0.13,1.113,1.0,0.25,0.13,0.001,0.674,248.375,-1.382
3035.0,0,1,85,-0.03,0.812,0.25,0.522,0.302,0.765,0.25,0.522,0.0,0.916,261.038,-1.537
3035.0,0,2,15,-0.12,0.638,0.25,0.783,0.18,0.548,0.25,0.783,0.0,0.948,249.669,-1.581
3035.0,0,3,68,0.06,0.963,0.25,0.478,0.232,0.954,0.25,0.478,0.0,0.935,258.33,-1.683
3035.0,0,4,67,-0.06,0.817,0.25,0.391,0.233,0.771,0.25,0.391,0.0,0.934,258.168,-1.412
3035.0,0,5,56,0.14,0.649,0.25,0.913,0.028,0.561,0.25,0.913,0.0,0.992,256.306,-1.724
3035.0,0,6,23,0.03,1.0,0.25,0.13,0.542,1.0,0.25,0.13,0.001,0.843,250.954,-1.381
3035.0,0,7,9,0.13,0.65,0.25,0.826,0.165,0.562,0.25,0.826,0.0,0.952,248.68,-1.638
3035.0,0,8,14,-0.1,0.749,0.25,0.652,0.311,0.687,0.25,0.652,0.0,0.909,249.526,-1.589
3035.0,0,9,89,0.02,0.833,0.25,0.652,0.328,0.792,0.25,0.652,0.0,0.909,261.784,-1.694
3035.0,1,0,38,0.01,1.0,0.25,0.043,0.462,1.0,0.25,0.043,0.001,0.868,253.42,-1.294
3035.0,1,1,78,0.09,0.81,0.25,0.696,0.152,0.763,0.25,0.696,0.0,0.957,259.989,-1.708
3035.0,1,2,60,-0.03,0.982,0.25,0.217,0.32,0.978,0.25,0.217,0.0,0.909,257.006,-1.446
3035.0,1,3,45,0.02,1.0,0.25,0.13,0.39,1.0,0.25,0.13,0.001,0.889,254.629,-1.381
3035.0,1,4,48,0.08,0.994,0.25,0.478,0.205,0.993,0.25,0.478,0.0,0.942,255.13,-1.721
3035.0,1,5,17,-0.0,1.0,0.25,0.0,0.813,1.0,0.25,0.0,0.001,0.764,250.012,-1.251
3035.0,1,6,0,0.12,0.744,0.25,0.739,0.641,0.68,0.25,0.739,0.001,0.812,247.231,-1.67
3035.0,1,7,15,0.14,0.626,0.25,0.87,0.06,0.532,0.25,0.87,0.0,0.983,249.7,-1.652
3035.0,1,8,47,0.01,1.0,0.25,0.087,0.411,1.0,0.25,0.087,0.001,0.883,254.944,-1.338
3035.0,1,9,90,0.03,0.851,0.25,0.652,0.303,0.814,0.25,0.652,0.0,0.916,261.836,-1.717
3035.0,2,0,52,0.0,0.973,0.25,0.217,0.422,0.966,0.25,0.217,0.001,0.88,255.713,-1.434
3035.0,2,1,90,0.03,0.851,0.25,0.652,0.303,0.814,0.25,0.652,0.0,0.916,261.836,-1.717
3035.0,2,2,60,-0.08,0.788,0.25,0.522,0.188,0.735,0.25,0.522,0.0,0.947,257.006,-1.507
3035.0,2,3,39,0.14,0.633,0.25,0.87,0.033,0.541,0.25,0.87,0.0,0.991,253.6,-1.66
3035.0,2,4,68,0.03,0.963,0.25,0.304,0.309,0.953,0.25,0.304,0.0,0.913,258.33,-1.508
3035.0,2,5,39,0.01,1.0,0.25,0.043,0.451,1.0,0.25,0.043,0.001,0.871,253.685,-1.294
3035.0,2,6,45,0.14,0.629,0.25,0.87,0.031,0.536,0.25,0.87,0.0,0.991,254.57,-1.656
3035.0,2,7,52,0.14,0.649,0.25,0.913,0.029,0.561,0.25,0.913,0.0,0.992,255.805,-1.724
3035.0,2,8,59,0.04,1.0,0.25,0.304,0.296,1.0,0.25,0.304,0.0,0.916,256.863,-1.555
3035.0,2,9,90,0.13,0.639,0.25,0.957,0.051,0.549,0.25,0.957,0.0,0.986,261.836,-1.755
3035.0,3,0,90,-0.07,0.825,0.25,0.522,0.203,0.781,0.25,0.522,0.0,0.944,261.836,-1.553
3035.0,3,1,71,0.14,0.634,0.25,0.913,0.026,0.543,0.25,0.913,0.0,0.993,258.771,-1.706
3035.0,3,2,23,0.02,1.0,0.25,0.087,0.579,1.0,0.25,0.087,0.001,0.832,251.024,-1.338
3035.0,3,3,50,0.0,1.0,0.25,0.174,0.429,1.0,0.25,0.174,0.001,0.878,255.403,-1.424
3035.0,3,4,81,0.14,0.634,0.25,0.913,0.025,0.543,0.25,0.913,0.0,0.993,260.53,-1.706
3035.0,3,5,62,0.12,0.686,0.25,0.783,0.08,0.608,0.25,0.783,0.0,0.977,257.277,-1.641
3035.0,3,6,45,0.13,0.669,0.25,0.826,0.061,0.587,0.25,0.826,0.0,0.983,254.57,-1.663
3035.0,3,7,90,0.09,0.747,0.25,0.87,0.153,0.683,0.25,0.87,0.0,0.958,261.836,-1.803
3035.0,3,8,59,-0.13,0.66,0.25,0.826,0.054,0.574,0.25,0.826,0.0,0.985,256.863,-1.651
3035.0,3,9,77,0.14,0.634,0.25,0.913,0.026,0.543,0.25,0.913,0.0,0.993,259.857,-1.706
3035.0,4,0,88,-0.04,0.812,0.25,0.478,0.278,0.765,0.25,0.478,0.0,0.923,261.615,-1.494
3035.0,4,1,90,-0.03,0.812,0.25,0.609,0.303,0.765,0.25,0.609,0.0,0.916,261.836,-1.624
3035.0,4,2,43,-0.06,0.817,0.25,0.391,0.278,0.771,0.25,0.391,0.0,0.921,254.316,-1.413
3035.0,4,3,65,0.0,0.899,0.25,0.304,0.389,0.873,0.25,0.304,0.001,0.89,257.854,-1.428
3035.0,4,4,31,0.14,0.633,0.25,0.87,0.038,0.541,0.25,0.87,0.0,0.989,252.29,-1.66
3035.0,4,5,71,0.14,0.634,0.25,0.913,0.026,0.543,0.25,0.913,0.0,0.993,258.795,-1.706
3035.0,4,6,45,0.1,0.849,0.25,0.609,0.152,0.811,0.25,0.609,0.0,0.956,254.57,-1.67
3035.0,4,7,58,0.04,1.0,0.25,0.304,0.297,1.0,0.25,0.304,0.0,0.916,256.778,-1.555
3035.0,4,8,72,0.01,0.914,0.25,0.304,0.355,0.892,0.25,0.304,0.0,0.9,259.046,-1.447
3035.0,4,9,90,0.14,0.633,0.25,0.913,0.026,0.542,0.25,0.913,0.0,0.993,261.836,-1.705
3035.0,5,0,90,0.07,0.862,0.25,0.783,0.203,0.827,0.25,0.783,0.0,0.944,261.836,-1.86
3035.0,5,1,85,0.03,0.851,0.25,0.565,0.302,0.814,0.25,0.565,0.0,0.916,261.076,-1.63
3035.0,5,2,60,-0.0,0.973,0.25,0.261,0.399,0.966,0.25,0.261,0.001,0.887,257.006,-1.477
3035.0,5,3,58,0.06,1.0,0.25,0.391,0.243,1.0,0.25,0.391,0.0,0.931,256.762,-1.642
3035.0,5,4,22,0.05,1.0,0.25,0.261,0.465,1.0,0.25,0.261,0.001,0.865,250.803,-1.511
3035.0,5,5,75,0.14,0.634,0.25,0.913,0.026,0.543,0.25,0.913,0.0,0.993,259.457,-1.706
3035.0,5,6,90,0.12,0.679,0.25,0.913,0.077,0.598,0.25,0.913,0.0,0.979,261.836,-1.762
3035.0,5,7,75,0.14,0.634,0.25,0.913,0.026,0.543,0.25,0.913,0.0,0.993,259.416,-1.706
3035.0,5,8,90,-0.04,0.812,0.25,0.522,0.278,0.765,0.25,0.522,0.0,0.923,261.836,-1.537
3035.0,5,9,61,0.14,0.649,0.25,0.913,0.027,0.561,0.25,0.913,0.0,0.992,257.21,-1.724
3035.0,6,0,90,0.12,0.679,0.25,0.913,0.077,0.598,0.25,0.913,0.0,0.979,261.836,-1.762
3035.0,6,1,60,0.05,1.0,0.25,0.478,0.267,1.0,0.25,0.478,0.0,0.925,257.104,-1.729
3035.0,6,2,30,-0.05,0.812,0.25,0.304,0.378,0.766,0.25,0.304,0.0,0.891,252.189,-1.32
3035.0,6,3,31,0.0,1.0,0.25,0.13,0.554,1.0,0.25,0.13,0.001,0.84,252.318,-1.381
3035.0,6,4,90,0.08,0.828,0.25,0.739,0.178,0.785,0.25,0.739,0.0,0.951,261.836,-1.775
3035.0,6,5,50,0.06,1.0,0.25,0.348,0.259,1.0,0.25,0.348,0.0,0.926,255.426,-1.598
3035.0,6,6,58,0.14,0.649,0.25,0.913,0.027,0.561,0.25,0.913,0.0,0.992,256.745,-1.724
3035.0,6,7,86,0.09,0.747,0.25,0.783,0.152,0.683,0.25,0.783,0.0,0.958,261.291,-1.716
3035.0,6,8,62,0.01,0.994,0.25,0.174,0.369,0.992,0.25,0.174,0.0,0.896,257.275,-1.416
3035.0,6,9,84,0.14,0.633,0.25,0.913,0.025,0.542,0.25,0.913,0.0,0.993,260.985,-1.705
3035.0,7,0,78,0.14,0.634,0.25,0.913,0.026,0.543,0.25,0.913,0.0,0.993,260.027,-1.706
3035.0,7,1,50,-0.01,1.0,0.25,0.13,0.402,1.0,0.25,0.13,0.001,0.886,255.328,-1.381
3035.0,7,2,53,0.02,0.972,0.25,0.217,0.364,0.965,0.25,0.217,0.0,0.897,255.828,-1.433
3035.0,7,3,90,0.1,0.699,0.25,1.0,0.128,0.624,0.25,1.0,0.0,0.965,261.836,-1.874
3035.0,7,4,89,0.14,0.633,0.25,0.913,0.026,0.542,0.25,0.913,0.0,0.993,261.772,-1.705
3035.0,7,5,90,0.04,0.874,0.25,0.652,0.278,0.842,0.25,0.652,0.0,0.923,261.836,-1.745
3035.0,7,6,90,0.12,0.679,0.25,0.913,0.077,0.598,0.25,0.913,0.0,0.979,261.836,-1.762
3035.0,7,7,90,0.07,0.862,0.25,0.783,0.203,0.827,0.25,0.783,0.0,0.944,261.836,-1.86
3035.0,7,8,90,0.01,0.816,0.25,0.565,0.353,0.77,0.25,0.565,0.0,0.902,261.836,-1.586
3035.0,7,9,90,0.05,0.86,0.25,0.783,0.253,0.826,0.25,0.783,0.0,0.93,261.836,-1.859
3035.0,8,0,90,0.09,0.747,0.25,0.87,0.153,0.683,0.25,0.87,0.0,0.958,261.836,-1.803
3035.0,8,1,66,0.03,0.963,0.25,0.304,0.312,0.953,0.25,0.304,0.0,0.912,257.936,-1.508
3035.0,8,2,35,0.02,1.0,0.25,0.087,0.452,1.0,0.25,0.087,0.001,0.87,252.895,-1.338
3035.0,8,3,85,-0.0,0.805,0.25,0.565,0.376,0.756,0.25,0.565,0.0,0.895,261.058,-1.572
3035.0,8,4,90,0.07,0.862,0.25,0.783,0.203,0.827,0.25,0.783,0.0,0.944,261.836,-1.86
3035.0,8,5,90,0.08,0.828,0.25,0.739,0.178,0.785,0.25,0.739,0.0,0.951,261.836,-1.775
3035.0,8,6,90,0.14,0.633,0.25,0.913,0.026,0.542,0.25,0.913,0.0,0.993,261.836,-1.705
3035.0,8,7,90,-0.01,0.798,0.25,0.696,0.353,0.748,0.25,0.696,0.0,0.902,261.836,-1.694
3035.0,8,8,73,0.01,0.914,0.25,0.304,0.355,0.892,0.25,0.304,0.0,0.901,259.08,-1.447
3035.0,8,9,86,0.14,0.633,0.25,0.913,0.026,0.542,0.25,0.913,0.0,0.993,261.305,-1.705
3035.0,9,0,90,0.0,0.805,0.25,0.652,0.378,0.756,0.25,0.652,0.0,0.895,261.836,-1.659
3035.0,9,1,90,0.09,0.747,0.25,0.87,0.153,0.683,0.25,0.87,0.0,0.958,261.836,-1.803
3035.0,9,2,22,-0.12,0.684,0.25,0.783,0.14,0.604,0.25,0.783,0.0,0.959,250.839,-1.637
3035.0,9,3,63,0.04,0.963,0.25,0.304,0.289,0.954,0.25,0.304,0.0,0.918,257.556,-1.509
3035.0,9,4,90,0.02,0.833,0.25,0.652,0.328,0.792,0.25,0.652,0.0,0.909,261.836,-1.694
